4.569	οὕνεκʼ ἔχεις Ἑλένην καί σφιν γαμβρὸς Διός ἐσσι.
4.570	ὣς εἰπὼν ὑπὸ πόντον ἐδύσετο κυμαίνοντα.
4.571	αὐτὰρ ἐγὼν ἐπὶ νῆας ἅμʼ ἀντιθέοις ἑτάροισιν
4.572	ἤια, πολλὰ δέ μοι κραδίη πόρφυρε κιόντι.
4.573	αὐτὰρ ἐπεί ῥʼ ἐπὶ νῆα κατήλθομεν ἠδὲ θάλασσαν,
4.574	δόρπον θʼ ὁπλισάμεσθʼ, ἐπί τʼ ἤλυθεν ἀμβροσίη νύξ,
4.575	δὴ τότε κοιμήθημεν ἐπὶ ῥηγμῖνι θαλάσσης.
4.576	ἦμος δʼ ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς,
4.577	νῆας μὲν πάμπρωτον ἐρύσσαμεν εἰς ἅλα δῖαν,
4.578	ἐν δʼ ἱστοὺς τιθέμεσθα καὶ ἱστία νηυσὶν ἐίσῃς,
4.579	ἂν δὲ καὶ αὐτοὶ βάντες ἐπὶ κληῖσι καθῖζον·
4.580	ἑξῆς δʼ ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς.
4.581	ἂψ δʼ εἰς Αἰγύπτοιο διιπετέος ποταμοῖο
4.582	στῆσα νέας, καὶ ἔρεξα τεληέσσας ἑκατόμβας.
4.583	αὐτὰρ ἐπεὶ κατέπαυσα θεῶν χόλον αἰὲν ἐόντων,
4.584	χεῦʼ Ἀγαμέμνονι τύμβον, ἵνʼ ἄσβεστον κλέος εἴη.
4.585	ταῦτα τελευτήσας νεόμην, ἔδοσαν δέ μοι οὖρον
4.586	ἀθάνατοι, τοί μʼ ὦκα φίλην ἐς πατρίδʼ ἔπεμψαν.
4.587	ἀλλʼ ἄγε νῦν ἐπίμεινον ἐνὶ μεγάροισιν ἐμοῖσιν,
4.588	ὄφρα κεν ἑνδεκάτη τε δυωδεκάτη τε γένηται·
4.589	καὶ τότε σʼ εὖ πέμψω, δώσω δέ τοι ἀγλαὰ δῶρα,
4.590	τρεῖς ἵππους καὶ δίφρον ἐύξοον· αὐτὰρ ἔπειτα
4.591	δώσω καλὸν ἄλεισον, ἵνα σπένδῃσθα θεοῖσιν
4.592	ἀθανάτοις ἐμέθεν μεμνημένος ἤματα πάντα.
4.593	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
4.594	Ἀτρεΐδη, μὴ δή με πολὺν χρόνον ἐνθάδʼ ἔρυκε.
4.595	καὶ γάρ κʼ εἰς ἐνιαυτὸν ἐγὼ παρὰ σοί γʼ ἀνεχοίμην
4.596	ἥμενος, οὐδέ κέ μʼ οἴκου ἕλοι πόθος οὐδὲ τοκήων·
4.597	αἰνῶς γὰρ μύθοισιν ἔπεσσί τε σοῖσιν ἀκούων
4.598	τέρπομαι. ἀλλʼ ἤδη μοι ἀνιάζουσιν ἑταῖροι
4.599	ἐν Πύλῳ ἠγαθέῃ· σὺ δέ με χρόνον ἐνθάδʼ ἐρύκεις.
4.600	δῶρον δʼ ὅττι κέ μοι δοίης, κειμήλιον ἔστω·
4.601	ἵππους δʼ εἰς Ἰθάκην οὐκ ἄξομαι, ἀλλὰ σοὶ αὐτῷ
4.602	ἐνθάδε λείψω ἄγαλμα· σὺ γὰρ πεδίοιο ἀνάσσεις
4.603	εὐρέος, ᾧ ἔνι μὲν λωτὸς πολύς, ἐν δὲ κύπειρον
4.604	πυροί τε ζειαί τε ἰδʼ εὐρυφυὲς κρῖ λευκόν.
4.605	ἐν δʼ Ἰθάκῃ οὔτʼ ἂρ δρόμοι εὐρέες οὔτε τι λειμών·
4.606	αἰγίβοτος, καὶ μᾶλλον ἐπήρατος ἱπποβότοιο.
4.607	οὐ γάρ τις νήσων ἱππήλατος οὐδʼ ἐυλείμων,
4.608	αἵ θʼ ἁλὶ κεκλίαται· Ἰθάκη δέ τε καὶ περὶ πασέων.
4.609	ὣς φάτο, μείδησεν δὲ βοὴν ἀγαθὸς Μενέλαος,
4.610	χειρί τέ μιν κατέρεξεν ἔπος τʼ ἔφατʼ ἔκ τʼ ὀνόμαζεν·
4.611	αἵματός εἰς ἀγαθοῖο, φίλον τέκος, οἷʼ ἀγορεύεις·
4.612	τοιγὰρ ἐγώ τοι ταῦτα μεταστήσω· δύναμαι γάρ.
4.613	δώρων δʼ ὅσσʼ ἐν ἐμῷ οἴκῳ κειμήλια κεῖται,
4.614	δώσω ὃ κάλλιστον καὶ τιμηέστατόν ἐστιν·
4.615	δώσω τοι κρητῆρα τετυγμένον· ἀργύρεος δὲ
4.616	ἔστιν ἅπας, χρυσῷ δʼ ἐπὶ χείλεα κεκράανται,
4.617	ἔργον δʼ Ἡφαίστοιο. πόρεν δέ ἑ Φαίδιμος ἥρως,
4.618	Σιδονίων βασιλεύς, ὅθʼ ἑὸς δόμος ἀμφεκάλυψε
4.619	κεῖσέ με νοστήσαντα· τεῒν δʼ ἐθέλω τόδʼ ὀπάσσαι.
4.620	ὣς οἱ μὲν τοιαῦτα πρὸς ἀλλήλους ἀγόρευον,
4.621	δαιτυμόνες δʼ ἐς δώματʼ ἴσαν θείου βασιλῆος.
4.622	οἱ δʼ ἦγον μὲν μῆλα, φέρον δʼ ἐυήνορα οἶνον·
4.623	σῖτον δέ σφʼ ἄλοχοι καλλικρήδεμνοι ἔπεμπον.
4.624	ὣς οἱ μὲν περὶ δεῖπνον ἐνὶ μεγάροισι πένοντο.
4.625	μνηστῆρες δὲ πάροιθεν Ὀδυσσῆος μεγάροιο
4.626	δίσκοισιν τέρποντο καὶ αἰγανέῃσιν ἱέντες
4.627	ἐν τυκτῷ δαπέδῳ, ὅθι περ πάρος, ὕβριν ἔχοντες.
4.628	Ἀντίνοος δὲ καθῆστο καὶ Εὐρύμαχος θεοειδής,
4.629	ἀρχοὶ μνηστήρων, ἀρετῇ δʼ ἔσαν ἔξοχʼ ἄριστοι.
4.630	τοῖς δʼ υἱὸς Φρονίοιο Νοήμων ἐγγύθεν ἐλθὼν
4.631	Ἀντίνοον μύθοισιν ἀνειρόμενος προσέειπεν·
4.632	Ἀντίνοʼ, ἦ ῥά τι ἴδμεν ἐνὶ φρεσίν, ἦε καὶ οὐκί,
4.633	ὁππότε Τηλέμαχος νεῖτʼ ἐκ Πύλου ἠμαθόεντος;
4.634	νῆά μοι οἴχετʼ ἄγων· ἐμὲ δὲ χρεὼ γίγνεται αὐτῆς
4.635	Ἤλιδʼ ἐς εὐρύχορον διαβήμεναι, ἔνθα μοι ἵπποι
4.636	δώδεκα θήλειαι, ὑπὸ δʼ ἡμίονοι ταλαεργοὶ
4.637	ἀδμῆτες· τῶν κέν τινʼ ἐλασσάμενος δαμασαίμην.
4.638	ὣς ἔφαθʼ, οἱ δʼ ἀνὰ θυμὸν ἐθάμβεον· οὐ γὰρ ἔφαντο
4.639	ἐς Πύλον οἴχεσθαι Νηλήιον, ἀλλά που αὐτοῦ
4.640	ἀγρῶν ἢ μήλοισι παρέμμεναι ἠὲ συβώτῃ.
4.641	τὸν δʼ αὖτʼ Ἀντίνοος προσέφη Εὐπείθεος υἱός·
4.642	νημερτές μοι ἔνισπε, πότʼ ᾤχετο καὶ τίνες αὐτῷ
4.643	κοῦροι ἕποντʼ; Ἰθάκης ἐξαίρετοι, ἦ ἑοὶ αὐτοῦ
4.644	θῆτές τε δμῶές τε; δύναιτό κε καὶ τὸ τελέσσαι.
4.645	καί μοι τοῦτʼ ἀγόρευσον ἐτήτυμον, ὄφρʼ ἐὺ εἰδῶ,
4.646	ἤ σε βίῃ ἀέκοντος ἀπηύρα νῆα μέλαιναν,
4.647	ἦε ἑκών οἱ δῶκας, ἐπεὶ προσπτύξατο μύθῳ.
4.648	τὸν δʼ υἱὸς Φρονίοιο Νοήμων ἀντίον ηὔδα·
4.649	αὐτὸς ἑκών οἱ δῶκα· τί κεν ῥέξειε καὶ ἄλλος,
4.650	ὁππότʼ ἀνὴρ τοιοῦτος ἔχων μελεδήματα θυμῷ
4.651	αἰτίζῃ; χαλεπόν κεν ἀνήνασθαι δόσιν εἴη.
4.652	κοῦροι δʼ, οἳ κατὰ δῆμον ἀριστεύουσι μεθʼ ἡμέας,
4.653	οἵ οἱ ἕποντʼ· ἐν δʼ ἀρχὸν ἐγὼ βαίνοντʼ ἐνόησα
4.654	Μέντορα, ἠὲ θεόν, τῷ δʼ αὐτῷ πάντα ἐῴκει.
4.655	ἀλλὰ τὸ θαυμάζω· ἴδον ἐνθάδε Μέντορα δῖον
4.656	χθιζὸν ὑπηοῖον, τότε δʼ ἔμβη νηὶ Πύλονδε.
4.657	ὣς ἄρα φωνήσας ἀπέβη πρὸς δώματα πατρός,
4.658	τοῖσιν δʼ ἀμφοτέροισιν ἀγάσσατο θυμὸς ἀγήνωρ.
4.659	μνηστῆρας δʼ ἄμυδις κάθισαν καὶ παῦσαν ἀέθλων.
4.660	τοῖσιν δʼ Ἀντίνοος μετέφη Εὐπείθεος υἱός,
4.661	ἀχνύμενος· μένεος δὲ μέγα φρένες ἀμφιμέλαιναι
4.662	πίμπλαντʼ, ὄσσε δέ οἱ πυρὶ λαμπετόωντι ἐίκτην·
4.663	ὢ πόποι, ἦ μέγα ἔργον ὑπερφιάλως ἐτελέσθη
4.664	Τηλεμάχῳ ὁδὸς ἥδε· φάμεν δέ οἱ οὐ τελέεσθαι.
4.665	ἐκ τοσσῶνδʼ ἀέκητι νέος πάϊς οἴχεται αὔτως
4.666	νῆα ἐρυσσάμενος, κρίνας τʼ ἀνὰ δῆμον ἀρίστους.
4.667	ἄρξει καὶ προτέρω κακὸν ἔμμεναι· ἀλλά οἱ αὐτῷ
4.668	Ζεὺς ὀλέσειε βίην, πρὶν ἥβης μέτρον ἱκέσθαι.
4.669	ἀλλʼ ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσʼ ἑταίρους,
4.670	ὄφρα μιν αὐτὸν ἰόντα λοχήσομαι ἠδὲ φυλάξω
4.671	ἐν πορθμῷ Ἰθάκης τε Σάμοιό τε παιπαλοέσσης,
4.672	ὡς ἂν ἐπισμυγερῶς ναυτίλλεται εἵνεκα πατρός.
4.673	ὣς ἔφαθʼ, οἱ δʼ ἄρα πάντες ἐπῄνεον ἠδʼ ἐκέλευον.
4.674	αὐτίκʼ ἔπειτʼ ἀνστάντες ἔβαν δόμον εἰς Ὀδυσῆος.
4.675	οὐδʼ ἄρα Πηνελόπεια πολὺν χρόνον ἦεν ἄπυστος
4.676	μύθων, οὓς μνηστῆρες ἐνὶ φρεσὶ βυσσοδόμευον·
4.677	κῆρυξ γάρ οἱ ἔειπε Μέδων, ὃς ἐπεύθετο βουλὰς
4.678	αὐλῆς ἐκτὸς ἐών· οἱ δʼ ἔνδοθι μῆτιν ὕφαινον.
4.679	βῆ δʼ ἴμεν ἀγγελέων διὰ δώματα Πηνελοπείῃ·
4.680	τὸν δὲ κατʼ οὐδοῦ βάντα προσηύδα Πηνελόπεια·
4.681	κῆρυξ, τίπτε δέ σε πρόεσαν μνηστῆρες ἀγαυοί;
4.682	ἦ εἰπέμεναι δμῳῇσιν Ὀδυσσῆος θείοιο
4.683	ἔργων παύσασθαι, σφίσι δʼ αὐτοῖς δαῖτα πένεσθαι;
4.684	μὴ μνηστεύσαντες μηδʼ ἄλλοθʼ ὁμιλήσαντες
4.685	ὕστατα καὶ πύματα νῦν ἐνθάδε δειπνήσειαν·
4.686	οἳ θάμʼ ἀγειρόμενοι βίοτον κατακείρετε πολλόν,
4.687	κτῆσιν Τηλεμάχοιο δαΐφρονος· οὐδέ τι πατρῶν
4.688	ὑμετέρων τὸ πρόσθεν ἀκούετε, παῖδες ἐόντες,
4.689	οἷος Ὀδυσσεὺς ἔσκε μεθʼ ὑμετέροισι τοκεῦσιν,
4.690	οὔτε τινὰ ῥέξας ἐξαίσιον οὔτε τι εἰπὼν
4.691	ἐν δήμῳ, ἥ τʼ ἐστὶ δίκη θείων βασιλήων·
4.692	ἄλλον κʼ ἐχθαίρῃσι βροτῶν, ἄλλον κε φιλοίη.
4.693	κεῖνος δʼ οὔ ποτε πάμπαν ἀτάσθαλον ἄνδρα ἐώργει.
4.694	ἀλλʼ ὁ μὲν ὑμέτερος θυμὸς καὶ ἀεικέα ἔργα
4.695	φαίνεται, οὐδέ τίς ἐστι χάρις μετόπισθʼ ἐυεργέων.
4.696	τὴν δʼ αὖτε προσέειπε Μέδων πεπνυμένα εἰδώς·
4.697	αἲ γὰρ δή, βασίλεια, τόδε πλεῖστον κακὸν εἴη.
4.698	ἀλλὰ πολὺ μεῖζόν τε καὶ ἀργαλεώτερον ἄλλο
4.699	μνηστῆρες φράζονται, ὃ μὴ τελέσειε Κρονίων·
4.700	Τηλέμαχον μεμάασι κατακτάμεν ὀξέι χαλκῷ
4.701	οἴκαδε νισόμενον· ὁ δʼ ἔβη μετὰ πατρὸς ἀκουὴν
4.702	ἐς Πύλον ἠγαθέην ἠδʼ ἐς Λακεδαίμονα δῖαν.
4.703	ὣς φάτο, τῆς δʼ αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ,
4.704	δὴν δέ μιν ἀμφασίη ἐπέων λάβε· τὼ δέ οἱ ὄσσε
4.705	δακρυόφι πλῆσθεν, θαλερὴ δέ οἱ ἔσχετο φωνή.
4.706	ὀψὲ δὲ δή μιν ἔπεσσιν ἀμειβομένη προσέειπε·
4.707	κῆρυξ, τίπτε δέ μοι πάϊς οἴχεται; οὐδέ τί μιν χρεὼ
4.708	νηῶν ὠκυπόρων ἐπιβαινέμεν, αἵ θʼ ἁλὸς ἵπποι
4.709	ἀνδράσι γίγνονται, περόωσι δὲ πουλὺν ἐφʼ ὑγρήν.
4.710	ἦ ἵνα μηδʼ ὄνομʼ αὐτοῦ ἐν ἀνθρώποισι λίπηται;
4.711	τὴν δʼ ἠμείβετʼ ἔπειτα Μέδων πεπνυμένα εἰδώς·
4.712	οὐκ οἶδʼ ἤ τίς μιν θεὸς ὤρορεν, ἦε καὶ αὐτοῦ
4.713	θυμὸς ἐφωρμήθη ἴμεν ἐς Πύλον, ὄφρα πύθηται
4.714	πατρὸς ἑοῦ ἢ νόστον ἢ ὅν τινα πότμον ἐπέσπεν.
4.715	ὣς ἄρα φωνήσας ἀπέβη κατὰ δῶμʼ Ὀδυσῆος.
4.716	τὴν δʼ ἄχος ἀμφεχύθη θυμοφθόρον, οὐδʼ ἄρʼ ἔτʼ ἔτλη
4.717	δίφρῳ ἐφέζεσθαι πολλῶν κατὰ οἶκον ἐόντων,
4.718	ἀλλʼ ἄρʼ ἐπʼ οὐδοῦ ἷζε πολυκμήτου θαλάμοιο
4.719	οἴκτρʼ ὀλοφυρομένη· περὶ δὲ δμῳαὶ μινύριζον
4.720	πᾶσαι, ὅσαι κατὰ δώματʼ ἔσαν νέαι ἠδὲ παλαιαί.
4.721	τῇς δʼ ἁδινὸν γοόωσα μετηύδα Πηνελόπεια·
4.722	κλῦτε, φίλαι· πέρι γάρ μοι Ὀλύμπιος ἄλγεʼ ἔδωκεν
4.723	ἐκ πασέων, ὅσσαι μοι ὁμοῦ τράφεν ἠδʼ ἐγένοντο·
4.724	ἣ πρὶν μὲν πόσιν ἐσθλὸν ἀπώλεσα θυμολέοντα,
4.725	παντοίῃς ἀρετῇσι κεκασμένον ἐν Δαναοῖσιν,
4.726	ἐσθλόν, τοῦ κλέος εὐρὺ καθʼ Ἑλλάδα καὶ μέσον Ἄργος.
4.727	νῦν αὖ παῖδʼ ἀγαπητὸν ἀνηρείψαντο θύελλαι
4.728	ἀκλέα ἐκ μεγάρων, οὐδʼ ὁρμηθέντος ἄκουσα.
4.729	σχέτλιαι, οὐδʼ ὑμεῖς περ ἐνὶ φρεσὶ θέσθε ἑκάστη
4.730	ἐκ λεχέων μʼ ἀνεγεῖραι, ἐπιστάμεναι σάφα θυμῷ,
4.731	ὁππότʼ ἐκεῖνος ἔβη κοίλην ἐπὶ νῆα μέλαιναν.
4.732	εἰ γὰρ ἐγὼ πυθόμην ταύτην ὁδὸν ὁρμαίνοντα,
4.733	τῷ κε μάλʼ ἤ κεν ἔμεινε καὶ ἐσσύμενός περ ὁδοῖο,
4.734	ἤ κέ με τεθνηκυῖαν ἐνὶ μεγάροισιν ἔλειπεν.
4.735	ἀλλά τις ὀτρηρῶς Δολίον καλέσειε γέροντα,
4.736	δμῶʼ ἐμόν, ὅν μοι δῶκε πατὴρ ἔτι δεῦρο κιούσῃ,
4.737	καί μοι κῆπον ἔχει πολυδένδρεον, ὄφρα τάχιστα
4.738	Λαέρτῃ τάδε πάντα παρεζόμενος καταλέξῃ,
4.739	εἰ δή πού τινα κεῖνος ἐνὶ φρεσὶ μῆτιν ὑφήνας
4.740	ἐξελθὼν λαοῖσιν ὀδύρεται, οἳ μεμάασιν
4.741	ὃν καὶ Ὀδυσσῆος φθῖσαι γόνον ἀντιθέοιο.
4.742	τὴν δʼ αὖτε προσέειπε φίλη τροφὸς Εὐρύκλεια·
4.743	νύμφα φίλη, σὺ μὲν ἄρ με κατάκτανε νηλέι χαλκῷ
4.744	ἢ ἔα ἐν μεγάρῳ· μῦθον δέ τοι οὐκ ἐπικεύσω.
4.745	ᾔδεʼ ἐγὼ τάδε πάντα, πόρον δέ οἱ ὅσσʼ ἐκέλευε,
4.746	σῖτον καὶ μέθυ ἡδύ· ἐμεῦ δʼ ἕλετο μέγαν ὅρκον
4.747	μὴ πρὶν σοὶ ἐρέειν, πρὶν δωδεκάτην γε γενέσθαι
4.748	ἢ σʼ αὐτὴν ποθέσαι καὶ ἀφορμηθέντος ἀκοῦσαι,
4.749	ὡς ἂν μὴ κλαίουσα κατὰ χρόα καλὸν ἰάπτῃς.
4.750	ἀλλʼ ὑδρηναμένη, καθαρὰ χροῒ εἵμαθʼ ἑλοῦσα,
4.751	εἰς ὑπερῷʼ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶν
4.752	εὔχεʼ Ἀθηναίῃ κούρῃ Διὸς αἰγιόχοιο·
4.753	ἡ γάρ κέν μιν ἔπειτα καὶ ἐκ θανάτοιο σαώσαι.
4.754	μηδὲ γέροντα κάκου κεκακωμένον· οὐ γὰρ ὀίω
4.755	πάγχυ θεοῖς μακάρεσσι γονὴν Ἀρκεισιάδαο
4.756	ἔχθεσθʼ, ἀλλʼ ἔτι πού τις ἐπέσσεται ὅς κεν ἔχῃσι
4.757	δώματά θʼ ὑψερεφέα καὶ ἀπόπροθι πίονας ἀγρούς.
4.758	ὣς φάτο, τῆς δʼ εὔνησε γόον, σχέθε δʼ ὄσσε γόοιο.
4.759	ἡ δʼ ὑδρηναμένη, καθαρὰ χροῒ εἵμαθʼ ἑλοῦσα
4.760	εἰς ὑπερῷʼ ἀνέβαινε σὺν ἀμφιπόλοισι γυναιξίν,
4.761	ἐν δʼ ἔθετʼ οὐλοχύτας κανέῳ, ἠρᾶτο δʼ Ἀθήνῃ·
4.762	κλῦθί μευ, αἰγιόχοιο Διὸς τέκος, Ἀτρυτώνη,
4.763	εἴ ποτέ τοι πολύμητις ἐνὶ μεγάροισιν Ὀδυσσεὺς
4.764	ἢ βοὸς ἢ ὄϊος κατὰ πίονα μηρίʼ ἔκηε,
4.765	τῶν νῦν μοι μνῆσαι, καί μοι φίλον υἷα σάωσον,
4.766	μνηστῆρας δʼ ἀπάλαλκε κακῶς ὑπερηνορέοντας.
4.767	ὣς εἰποῦσʼ ὀλόλυξε, θεὰ δέ οἱ ἔκλυεν ἀρῆς.
4.768	μνηστῆρες δʼ ὁμάδησαν ἀνὰ μέγαρα σκιόεντα·
4.769	ὧδε δέ τις εἴπεσκε νέων ὑπερηνορεόντων·
4.770	ἦ μάλα δὴ γάμον ἄμμι πολυμνήστη βασίλεια
4.771	ἀρτύει, οὐδέ τι οἶδεν ὅ οἱ φόνος υἷι τέτυκται.
4.772	ὣς ἄρα τις εἴπεσκε, τὰ δʼ οὐκ ἴσαν ὡς ἐτέτυκτο.
4.773	τοῖσιν δʼ Ἀντίνοος ἀγορήσατο καὶ μετέειπε·
4.774	δαιμόνιοι, μύθους μὲν ὑπερφιάλους ἀλέασθε
4.775	πάντας ὁμῶς, μή πού τις ἀπαγγείλῃσι καὶ εἴσω.
4.776	ἀλλʼ ἄγε σιγῇ τοῖον ἀναστάντες τελέωμεν
4.777	μῦθον, ὃ δὴ καὶ πᾶσιν ἐνὶ φρεσὶν ἤραρεν ἡμῖν.
4.778	ὣς εἰπὼν ἐκρίνατʼ ἐείκοσι φῶτας ἀρίστους,
4.779	βὰν δʼ ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης.
4.780	νῆα μὲν οὖν πάμπρωτον ἁλὸς βένθοσδε ἔρυσσαν,
4.781	ἐν δʼ ἱστόν τʼ ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ,
4.782	ἠρτύναντο δʼ ἐρετμὰ τροποῖς ἐν δερματίνοισιν,
4.783	πάντα κατὰ μοῖραν, ἀνά θʼ ἱστία λευκὰ πέτασσαν·
4.784	τεύχεα δέ σφʼ ἤνεικαν ὑπέρθυμοι θεράποντες.
4.785	ὑψοῦ δʼ ἐν νοτίῳ τήν γʼ ὥρμισαν, ἐκ δʼ ἔβαν αὐτοί·
4.786	ἔνθα δὲ δόρπον ἕλοντο, μένον δʼ ἐπὶ ἕσπερον ἐλθεῖν.
4.787	ἡ δʼ ὑπερωίῳ αὖθι περίφρων Πηνελόπεια
4.788	κεῖτʼ ἄρʼ ἄσιτος, ἄπαστος ἐδητύος ἠδὲ ποτῆτος,
4.789	ὁρμαίνουσʼ ἤ οἱ θάνατον φύγοι υἱὸς ἀμύμων,
4.790	ἦ ὅ γʼ ὑπὸ μνηστῆρσιν ὑπερφιάλοισι δαμείη.
4.791	ὅσσα δὲ μερμήριξε λέων ἀνδρῶν ἐν ὁμίλῳ
4.792	δείσας, ὁππότε μιν δόλιον περὶ κύκλον ἄγωσι,
4.793	τόσσα μιν ὁρμαίνουσαν ἐπήλυθε νήδυμος ὕπνος·
4.794	εὗδε δʼ ἀνακλινθεῖσα, λύθεν δέ οἱ ἅψεα πάντα.
4.795	ἔνθʼ αὖτʼ ἄλλʼ ἐνόησε θεά, γλαυκῶπις Ἀθήνη·
4.796	εἴδωλον ποίησε, δέμας δʼ ἤικτο γυναικί,
4.797	Ἰφθίμῃ, κούρῃ μεγαλήτορος Ἰκαρίοιο,
4.798	τὴν Εὔμηλος ὄπυιε Φερῇς ἔνι οἰκία ναίων.
4.799	πέμπε δέ μιν πρὸς δώματʼ Ὀδυσσῆος θείοιο,
4.800	ἧος Πηνελόπειαν ὀδυρομένην γοόωσαν
4.801	παύσειε κλαυθμοῖο γόοιό τε δακρυόεντος.
4.802	ἐς θάλαμον δʼ εἰσῆλθε παρὰ κληῖδος ἱμάντα,
4.803	στῆ δʼ ἄρʼ ὑπὲρ κεφαλῆς, καί μιν πρὸς μῦθον ἔειπεν·
4.804	εὕδεις, Πηνελόπεια, φίλον τετιημένη ἦτορ;
4.805	οὐ μέν σʼ οὐδὲ ἐῶσι θεοὶ ῥεῖα ζώοντες
4.806	κλαίειν οὐδʼ ἀκάχησθαι, ἐπεί ῥʼ ἔτι νόστιμός ἐστι
4.807	σὸς παῖς· οὐ μὲν γάρ τι θεοῖς ἀλιτήμενός ἐστι.
4.808	τὴν δʼ ἠμείβετʼ ἔπειτα περίφρων Πηνελόπεια,
4.809	ἡδὺ μάλα κνώσσουσʼ ἐν ὀνειρείῃσι πύλῃσιν·
4.810	τίπτε, κασιγνήτη, δεῦρʼ ἤλυθες; οὔ τι πάρος γε
4.811	πωλέʼ, ἐπεὶ μάλα πολλὸν ἀπόπροθι δώματα ναίεις·
4.812	καί με κέλεαι παύσασθαι ὀιζύος ἠδʼ ὀδυνάων
4.813	πολλέων, αἵ μʼ ἐρέθουσι κατὰ φρένα καὶ κατὰ θυμόν,
4.814	ἣ πρὶν μὲν πόσιν ἐσθλὸν ἀπώλεσα θυμολέοντα,
4.815	παντοίῃς ἀρετῇσι κεκασμένον ἐν Δαναοῖσιν,
4.816	ἐσθλόν, τοῦ κλέος εὐρὺ καθʼ Ἑλλάδα καὶ μέσον Ἄργος·
4.817	νῦν αὖ παῖς ἀγαπητὸς ἔβη κοίλης ἐπὶ νηός,
4.818	νήπιος, οὔτε πόνων ἐὺ εἰδὼς οὔτʼ ἀγοράων.
4.819	τοῦ δὴ ἐγὼ καὶ μᾶλλον ὀδύρομαι ἤ περ ἐκείνου·
4.820	τοῦ δʼ ἀμφιτρομέω καὶ δείδια, μή τι πάθῃσιν,
4.821	ἢ ὅ γε τῶν ἐνὶ δήμῳ, ἵνʼ οἴχεται, ἢ ἐνὶ πόντῳ·
4.822	δυσμενέες γὰρ πολλοὶ ἐπʼ αὐτῷ μηχανόωνται,
4.823	ἱέμενοι κτεῖναι πρὶν πατρίδα γαῖαν ἱκέσθαι.
4.824	τὴν δʼ ἀπαμειβόμενον προσέφη εἴδωλον ἀμαυρόν·
4.825	θάρσει, μηδέ τι πάγχυ μετὰ φρεσὶ δείδιθι λίην·
4.826	τοίη γάρ οἱ πομπὸς ἅμʼ ἔρχεται, ἥν τε καὶ ἄλλοι
4.827	ἀνέρες ἠρήσαντο παρεστάμεναι, δύναται γάρ,
4.828	Παλλὰς Ἀθηναίη· σὲ δʼ ὀδυρομένην ἐλεαίρει·
4.829	ἣ νῦν με προέηκε τεῒν τάδε μυθήσασθαι.
4.830	τὴν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
4.831	εἰ μὲν δὴ θεός ἐσσι θεοῖό τε ἔκλυες αὐδῆς,
4.832	εἰ δʼ ἄγε μοι καὶ κεῖνον ὀιζυρὸν κατάλεξον,
4.833	ἤ που ἔτι ζώει καὶ ὁρᾷ φάος ἠελίοιο,
4.834	ἦ ἤδη τέθνηκε καὶ εἰν Ἀίδαο δόμοισι.
4.835	τὴν δʼ ἀπαμειβόμενον προσέφη εἴδωλον ἀμαυρόν·
4.836	οὐ μέν τοι κεῖνόν γε διηνεκέως ἀγορεύσω,
4.837	ζώει ὅ γʼ ἦ τέθνηκε· κακὸν δʼ ἀνεμώλια βάζειν.
4.838	ὣς εἰπὸν σταθμοῖο παρὰ κληῖδα λιάσθη
4.839	ἐς πνοιὰς ἀνέμων. ἡ δʼ ἐξ ὕπνου ἀνόρουσε
4.840	κούρη Ἰκαρίοιο· φίλον δέ οἱ ἦτορ ἰάνθη,
4.841	ὥς οἱ ἐναργὲς ὄνειρον ἐπέσσυτο νυκτὸς ἀμολγῷ.
4.842	μνηστῆρες δʼ ἀναβάντες ἐπέπλεον ὑγρὰ κέλευθα
4.843	Τηλεμάχῳ φόνον αἰπὺν ἐνὶ φρεσὶν ὁρμαίνοντες.
4.844	ἔστι δέ τις νῆσος μέσσῃ ἁλὶ πετρήεσσα,
4.845	μεσσηγὺς Ἰθάκης τε Σάμοιό τε παιπαλοέσσης,
4.846	Ἀστερίς, οὐ μεγάλη· λιμένες δʼ ἔνι ναύλοχοι αὐτῇ
4.847	ἀμφίδυμοι· τῇ τόν γε μένον λοχόωντες Ἀχαιοί.
