10.565	ψυχῇ χρησομένους Θηβαίου Τειρεσίαο.
10.566	ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ,
10.567	ἑζόμενοι δὲ κατʼ αὖθι γόων τίλλοντό τε χαίτας·
10.568	ἀλλʼ οὐ γάρ τις πρῆξις ἐγίγνετο μυρομένοισιν.
10.569	ἀλλʼ ὅτε δή ῥʼ ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης
10.570	ᾔομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες,
10.571	τόφρα δʼ ἄρʼ οἰχομένη Κίρκη παρὰ νηὶ μελαίνῃ
10.572	ἀρνειὸν κατέδησεν ὄιν θῆλύν τε μέλαιναν,
10.573	ῥεῖα παρεξελθοῦσα· τίς ἂν θεὸν οὐκ ἐθέλοντα
10.574	ὀφθαλμοῖσιν ἴδοιτʼ ἢ ἔνθʼ ἢ ἔνθα κιόντα;
