19.567	οἵ ῥʼ ἔτυμα κραίνουσι, βροτῶν ὅτε κέν τις ἴδηται.
19.568	ἀλλʼ ἐμοὶ οὐκ ἐντεῦθεν ὀΐομαι αἰνὸν ὄνειρον
19.569	ἐλθέμεν· ἦ κʼ ἀσπαστὸν ἐμοὶ καὶ παιδὶ γένοιτο.
19.570	ἄλλο δέ τοι ἐρέω, σὺ δʼ ἐνὶ φρεσὶ βάλλεο σῇσιν·
19.571	ἥδε δὴ ἠὼς εἶσι δυσώνυμος, ἥ μʼ Ὀδυσῆος
19.572	οἴκου ἀποσχήσει· νῦν γὰρ καταθήσω ἄεθλον,
19.573	τοὺς πελέκεας, τοὺς κεῖνος ἐνὶ μεγάροισιν ἑοῖσιν
19.574	ἵστασχʼ ἑξείης, δρυόχους ὥς, δώδεκα πάντας·
19.575	στὰς δʼ ὅ γε πολλὸν ἄνευθε διαρρίπτασκεν ὀϊστόν.
19.576	νῦν δὲ μνηστήρεσσιν ἄεθλον τοῦτον ἐφήσω·
19.577	ὃς δέ κε ῥηΐτατʼ ἐντανύσῃ βιὸν ἐν παλάμῃσι
19.578	καὶ διοϊστεύσῃ πελέκεων δυοκαίδεκα πάντων,
19.579	τῷ κεν ἅμʼ ἑσποίμην, νοσφισσαμένη τόδε δῶμα
19.580	κουρίδιον, μάλα καλόν, ἐνίπλειον βιότοιο·
19.581	τοῦ ποτὲ μεμνήσεσθαι ὀΐομαι ἔν περ ὀνείρῳ.
19.582	τὴν δʼ ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς
19.583	ὦ γύναι αἰδοίη Λαερτιάδεω Ὀδυσῆος,
19.584	μηκέτι νῦν ἀνάβαλλε δόμοις ἔνι τοῦτον ἄεθλον·
19.585	πρὶν γάρ τοι πολύμητις ἐλεύσεται ἐνθάδʼ Ὀδυσσεύς,
19.586	πρὶν τούτους τόδε τόξον ἐΰξοον ἀμφαφόωντας
19.587	νευρήν τʼ ἐντανύσαι διοϊστεῦσαί τε σιδήρου.
19.588	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
19.589	εἴ κʼ ἐθέλοις μοι, ξεῖνε, παρήμενος ἐν μεγάροισι
19.590	τέρπειν, οὔ κέ μοι ὕπνος ἐπὶ βλεφάροισι χυθείη.
19.591	ἀλλʼ οὐ γάρ πως ἔστιν ἀΰπνους ἔμμεναι αἰεὶ
19.592	ἀνθρώπους· ἐπὶ γάρ τοι ἑκάστῳ μοῖραν ἔθηκαν
19.593	ἀθάνατοι θνητοῖσιν ἐπὶ ζείδωρον ἄρουραν.
19.594	ἀλλʼ ἦ τοι μὲν ἐγὼν ὑπερώϊον εἰσαναβᾶσα
19.595	λέξομαι εἰς εὐνήν, ἥ μοι στονόεσσα τέτυκται,
19.596	αἰεὶ δάκρυσʼ ἐμοῖσι πεφυρμένη, ἐξ οὗ Ὀδυσσεὺς
19.597	ᾤχετʼ ἐποψόμενος Κακοΐλιον οὐκ ὀνομαστήν.
19.598	ἔνθα κε λεξαίμην· σὺ δὲ λέξεο τῷδʼ ἐνὶ οἴκῳ,
19.599	ἢ χαμάδις στορέσας ἤ τοι κατὰ δέμνια θέντων.
19.600	ὣς εἰποῦσʼ ἀνέβαινʼ ὑπερώϊα σιγαλόεντα,
19.601	οὐκ οἴη, ἅμα τῇ γε καὶ ἀμφίπολοι κίον ἄλλαι.
19.602	ἐς δʼ ὑπερῷʼ ἀναβᾶσα σὺν ἀμφιπόλοισι γυναιξὶ
19.603	κλαῖεν ἔπειτʼ Ὀδυσῆα, φίλον πόσιν, ὄφρα οἱ ὕπνον
19.604	ἡδὺν ἐπὶ βλεφάροισι βάλε γλαυκῶπις Ἀθήνη.
