8.566	ἡμῖν, οὕνεκα πομποὶ ἀπήμονές εἰμεν ἁπάντων.
8.567	φῆ ποτὲ Φαιήκων ἀνδρῶν ἐυεργέα νῆα
8.568	ἐκ πομπῆς ἀνιοῦσαν ἐν ἠεροειδέι πόντῳ
8.569	ῥαισέμεναι, μέγα δʼ ἧμιν ὄρος πόλει ἀμφικαλύψειν.
8.570	ὣς ἀγόρευʼ ὁ γέρων· τὰ δέ κεν θεὸς ἢ τελέσειεν
8.571	ἤ κʼ ἀτέλεστʼ εἴη, ὥς οἱ φίλον ἔπλετο θυμῷ·
8.572	ἀλλʼ ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον,
8.573	ὅππῃ ἀπεπλάγχθης τε καὶ ἅς τινας ἵκεο χώρας
8.574	ἀνθρώπων, αὐτούς τε πόλιάς τʼ ἐὺ ναιετοώσας,
8.575	ἠμὲν ὅσοι χαλεποί τε καὶ ἄγριοι οὐδὲ δίκαιοι,
8.576	οἵ τε φιλόξεινοι, καί σφιν νόος ἐστὶ θεουδής.
8.577	εἰπὲ δʼ ὅ τι κλαίεις καὶ ὀδύρεαι ἔνδοθι θυμῷ
8.578	Ἀργείων Δαναῶν ἠδʼ Ἰλίου οἶτον ἀκούων.
8.579	τὸν δὲ θεοὶ μὲν τεῦξαν, ἐπεκλώσαντο δʼ ὄλεθρον
8.580	ἀνθρώποις, ἵνα ᾖσι καὶ ἐσσομένοισιν ἀοιδή.
8.581	ἦ τίς τοι καὶ πηὸς ἀπέφθιτο Ἰλιόθι πρὸ
8.582	ἐσθλὸς ἐών, γαμβρὸς ἢ πενθερός, οἵ τε μάλιστα
8.583	κήδιστοι τελέθουσι μεθʼ αἷμά τε καὶ γένος αὐτῶν;
8.584	ἦ τίς που καὶ ἑταῖρος ἀνὴρ κεχαρισμένα εἰδώς,
8.585	ἐσθλός; ἐπεὶ οὐ μέν τι κασιγνήτοιο χερείων
8.586	γίγνεται, ὅς κεν ἑταῖρος ἐὼν πεπνυμένα εἰδῇ.
