17.568	οὔτε τι Τηλέμαχος τό γʼ ἐπήρκεσεν οὔτε τις ἄλλος.
17.569	τῷ νῦν Πηνελόπειαν ἐνὶ μεγάροισιν ἄνωχθι
17.570	μεῖναι, ἐπειγομένην περ, ἐς ἠέλιον καταδύντα·
17.571	καὶ τότε μʼ εἰρέσθω πόσιος πέρι νόστιμον ἦμαρ,
17.572	ἀσσοτέρω καθίσασα παραὶ πυρί· εἵματα γάρ τοι
17.573	λύγρʼ ἔχω· οἶσθα καὶ αὐτός, ἐπεί σε πρῶθʼ ἱκέτευσα.
17.574	ὣς φάτο, βῆ δὲ συφορβός, ἐπεὶ τὸν μῦθον ἄκουσε.
17.575	τὸν δʼ ὑπὲρ οὐδοῦ βάντα προσηύδα Πηνελόπεια·
17.576	οὐ σύ γʼ ἄγεις, Εὔμαιε· τί τοῦτʼ ἐνόησεν ἀλήτης;
17.577	ἦ τινά που δείσας ἐξαίσιον ἦε καὶ ἄλλως
17.578	αἰδεῖται κατὰ δῶμα; κακὸς δʼ αἰδοῖος ἀλήτης.
17.579	τὴν δʼ ἀπαμειβόμενος προσέφης, Εὔμαιε συβῶτα·
17.580	μυθεῖται κατὰ μοῖραν, ἅ πέρ κʼ οἴοιτο καὶ ἄλλος,
17.581	ὕβριν ἀλυσκάζων ἀνδρῶν ὑπερηνορεόντων.
17.582	ἀλλά σε μεῖναι ἄνωγεν ἐς ἠέλιον καταδύντα.
17.583	καὶ δὲ σοὶ ὧδʼ αὐτῇ πολὺ κάλλιον, ὦ βασίλεια,
17.584	οἴην πρὸς ξεῖνον φάσθαι ἔπος ἠδʼ ἐπακοῦσαι.
17.585	τὸν δʼ αὖτε προσέειπε περίφρων Πηνελόπεια·
17.586	οὐκ ἄφρων ὁ ξεῖνος· ὀΐεται, ὥς περ ἂν εἴη·
17.587	οὐ γάρ πού τινες ὧδε καταθνητῶν ἀνθρώπων
17.588	ἀνέρες ὑβρίζοντες ἀτάσθαλα μηχανόωνται.
17.589	ἡ μὲν ἄρʼ ὣς ἀγόρευεν, ὁ δʼ ᾤχετο δῖος ὑφορβὸς
17.590	μνηστήρων ἐς ὅμιλον, ἐπεὶ διεπέφραδε πάντα.
17.591	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα,
17.592	ἄγχι σχὼν κεφαλήν, ἵνα μὴ πευθοίαθʼ οἱ ἄλλοι·
17.593	ὦ φίλʼ, ἐγὼ μὲν ἄπειμι, σύας καὶ κεῖνα φυλάξων,
17.594	σὸν καὶ ἐμὸν βίοτον· σοὶ δʼ ἐνθάδε πάντα μελόντων.
17.595	αὐτὸν μέν σε πρῶτα σάω, καὶ φράζεο θυμῷ
17.596	μή τι πάθῃς· πολλοὶ δὲ κακὰ φρονέουσιν Ἀχαιῶν,
17.597	τοὺς Ζεὺς ἐξολέσειε πρὶν ἡμῖν πῆμα γενέσθαι.
17.598	τὸν δʼ αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα·
17.599	ἔσσεται οὕτως, ἄττα· σὺ δʼ ἔρχεο δειελιήσας·
17.600	ἠῶθεν δʼ ἰέναι καὶ ἄγειν ἱερήϊα καλά·
17.601	αὐτὰρ ἐμοὶ τάδε πάντα καὶ ἀθανάτοισι μελήσει.
17.602	ὣς φάθʼ, ὁ δʼ αὖτις ἄρʼ ἕζετʼ ἐϋξέστου ἐπὶ δίφρου,
17.603	πλησάμενος δʼ ἄρα θυμὸν ἐδητύος ἠδὲ ποτῆτος
17.604	βῆ ῥʼ ἴμεναι μεθʼ ὕας, λίπε δʼ ἕρκεά τε μέγαρόν τε,
17.605	πλεῖον δαιτυμόνων· οἱ δʼ ὀρχηστυῖ καὶ ἀοιδῇ
17.606	τέρποντʼ· ἤδη γὰρ καὶ ἐπήλυθε δείελον ἦμαρ.
